#age/yr        logL   logTef lgrav  logTc  logrho Xc      Yc     Xc_C     Xc_O     Q_conv Q_disc  L_H/L Q1_H   Q2_H   f_pp      L_He/L Q1_He  Q2_He  L_C/L  L_nu/L Q_Tmax  stage
 3.615405E+08  2.765  4.196  3.803  8.272  4.200  0.0000  0.0060 4.21E-01 5.73E-01 0.0875 0.8069  0.711 0.1858 0.5332 4.24E-01  0.319 0.0000 0.0762  0.000  0.001  0.0000          
 3.615895E+08  2.765  4.191  3.781  8.275  4.224  0.0000  0.0046 4.17E-01 5.78E-01 0.0823 0.8069  0.760 0.1870 0.5206 3.77E-01  0.284 0.0000 0.0752  0.000  0.001  0.0000  Yc=0    
 3.616302E+08  2.765  4.185  3.757  8.278  4.249  0.0000  0.0035 4.14E-01 5.83E-01 0.0786 0.8069  0.803 0.1882 0.5077 3.39E-01  0.252 0.0000 0.0740  0.000  0.001  0.0000          
 3.616653E+08  2.764  4.178  3.733  8.281  4.275  0.0000  0.0026 4.11E-01 5.86E-01 0.0705 0.8069  0.858 0.1894 0.4944 2.99E-01  0.217 0.0000 0.0755  0.000  0.001  0.0000          
 3.616937E+08  2.763  4.172  3.708  8.284  4.301  0.0000  0.0019 4.09E-01 5.89E-01 0.0659 0.8069  0.901 0.1902 0.4842 2.69E-01  0.187 0.0000 0.0823  0.000  0.001  0.0000          
 3.617153E+08  2.761  4.166  3.687  8.286  4.323  0.0000  0.0014 4.08E-01 5.91E-01 0.0580 0.8069  0.949 0.1910 0.4738 2.42E-01  0.159 0.0000 0.0916  0.000  0.001  0.0000          
 3.617314E+08  2.760  4.162  3.668  8.288  4.343  0.0000  0.0011 4.07E-01 5.92E-01 0.0564 0.8069  0.976 0.1918 0.4667 2.25E-01  0.136 0.0000 0.0973  0.000  0.001  0.0000          
 3.617450E+08  2.759  4.157  3.651  8.289  4.361  0.0000  0.0009 4.06E-01 5.93E-01 0.0476 0.8069  1.004 0.1926 0.4596 2.10E-01  0.116 0.0000 0.1066  0.000  0.001  0.0000          
 3.617575E+08  2.758  4.152  3.633  8.291  4.381  0.0000  0.0006 4.06E-01 5.94E-01 0.0433 0.8069  1.047 0.1930 0.4487 1.93E-01  0.095 0.0000 0.1104  0.000  0.001  0.0000          
 3.617696E+08  2.757  4.147  3.614  8.292  4.401  0.0000  0.0004 4.05E-01 5.95E-01 0.0366 0.8069  1.075 0.1934 0.4450 1.80E-01  0.074 0.0000 0.1182  0.000  0.002  0.0000          
 3.617803E+08  2.756  4.142  3.596  8.292  4.422  0.0000  0.0003 4.05E-01 5.95E-01 0.0294 0.8069  1.117 0.1942 0.4375 1.65E-01  0.054 0.0000 0.1269  0.000  0.002  0.0000          
 3.617903E+08  2.754  4.137  3.578  8.292  4.444  0.0000  0.0002 4.04E-01 5.96E-01 0.0066 0.8069  1.130 0.1950 0.4300 1.56E-01  0.036 0.0000 0.1360  0.000  0.002  0.0000          
 3.617989E+08  2.753  4.133  3.561  8.291  4.468  0.0000  0.0000 4.04E-01 5.96E-01 0.0000 0.8069  1.141 0.1954 0.4223 1.48E-01  0.024 0.0000 0.1600  0.000  0.002  0.0000          
 3.618069E+08  2.751  4.128  3.543  8.286  4.489  0.0000  0.0000 4.04E-01 5.96E-01 0.0000 0.8069  1.213 0.1958 0.4173 1.33E-01  0.018 0.0054 0.1600  0.000  0.002  0.0000          
 3.618141E+08  2.750  4.123  3.526  8.284  4.508  0.0000  0.0000 4.04E-01 5.96E-01 0.0000 0.8069  1.198 0.1958 0.4121 1.29E-01  0.016 0.0078 0.1600  0.000  0.002  0.0000          
 3.618212E+08  2.748  4.119  3.509  8.283  4.527  0.0000  0.0000 4.04E-01 5.96E-01 0.0000 0.8069  1.184 0.1964 0.4095 1.25E-01  0.016 0.0112 0.1600  0.000  0.002  0.0000          
 3.618288E+08  2.747  4.113  3.488  8.283  4.546  0.0000  0.0000 4.04E-01 5.96E-01 0.0000 0.8069  1.177 0.1970 0.4044 1.22E-01  0.017 0.0136 0.1600  0.000  0.002  0.0000          
 3.618376E+08  2.745  4.106  3.461  8.284  4.568  0.0000  0.0000 4.04E-01 5.96E-01 0.0000 0.8069  1.179 0.1976 0.3991 1.17E-01  0.018 0.0150 0.1600  0.000  0.003  0.0000          
